2025-03-05 03:16:22,413 INFO: Machine machine3 initialized with tick rate 97 ticks per second
2025-03-05 03:16:37,032 INFO: Sent event to localhost:50051: updated logical clock to 1204, system_time=1741162597
2025-03-05 03:16:37,042 INFO: Internal event: updated logical clock to 1205, system_time=1741162597
2025-03-05 03:16:37,057 INFO: Sent message to localhost:50052: sent_clock=1206, system_time=1741162597
2025-03-05 03:16:37,057 INFO: Sent event to localhost:50052: updated logical clock to 1206, system_time=1741162597
2025-03-05 03:16:37,066 INFO: Internal event: updated logical clock to 1207, system_time=1741162597
2025-03-05 03:16:37,079 INFO: Internal event: updated logical clock to 1208, system_time=1741162597
2025-03-05 03:16:37,090 INFO: Internal event: updated logical clock to 1209, system_time=1741162597
2025-03-05 03:16:37,105 INFO: Sent message to localhost:50052: sent_clock=1210, system_time=1741162597
2025-03-05 03:16:37,105 INFO: Sent event to localhost:50052: updated logical clock to 1210, system_time=1741162597
2025-03-05 03:16:37,114 INFO: Internal event: updated logical clock to 1211, system_time=1741162597
2025-03-05 03:16:37,127 INFO: Internal event: updated logical clock to 1212, system_time=1741162597
2025-03-05 03:16:37,140 INFO: Internal event: updated logical clock to 1213, system_time=1741162597
2025-03-05 03:16:37,151 INFO: Received message from machine2: received_clock=1212, system_time=1741162597
2025-03-05 03:16:37,153 INFO: Processed received message: updated logical clock to 1214, system_time=1741162597, queue_length=0
2025-03-05 03:16:37,166 INFO: Internal event: updated logical clock to 1215, system_time=1741162597
2025-03-05 03:16:37,177 INFO: Internal event: updated logical clock to 1216, system_time=1741162597
2025-03-05 03:16:37,190 INFO: Internal event: updated logical clock to 1217, system_time=1741162597
2025-03-05 03:16:37,202 INFO: Internal event: updated logical clock to 1218, system_time=1741162597
2025-03-05 03:16:37,215 INFO: Internal event: updated logical clock to 1219, system_time=1741162597
2025-03-05 03:16:37,218 INFO: Received message from machine2: received_clock=1215, system_time=1741162597
2025-03-05 03:16:37,227 INFO: Processed received message: updated logical clock to 1220, system_time=1741162597, queue_length=0
2025-03-05 03:16:37,229 INFO: Received message from machine1: received_clock=1215, system_time=1741162597
2025-03-05 03:16:37,240 INFO: Processed received message: updated logical clock to 1221, system_time=1741162597, queue_length=0
2025-03-05 03:16:37,244 INFO: Received message from machine2: received_clock=1216, system_time=1741162597
2025-03-05 03:16:37,253 INFO: Processed received message: updated logical clock to 1222, system_time=1741162597, queue_length=0
2025-03-05 03:16:37,266 INFO: Internal event: updated logical clock to 1223, system_time=1741162597
2025-03-05 03:16:37,279 INFO: Internal event: updated logical clock to 1224, system_time=1741162597
2025-03-05 03:16:37,292 INFO: Internal event: updated logical clock to 1225, system_time=1741162597
2025-03-05 03:16:37,292 INFO: Received message from machine2: received_clock=1218, system_time=1741162597
2025-03-05 03:16:37,294 INFO: Received message from machine1: received_clock=1218, system_time=1741162597
2025-03-05 03:16:37,304 INFO: Processed received message: updated logical clock to 1226, system_time=1741162597, queue_length=1
2025-03-05 03:16:37,316 INFO: Processed received message: updated logical clock to 1227, system_time=1741162597, queue_length=0
2025-03-05 03:16:37,332 INFO: Sent message to localhost:50051: sent_clock=1228, system_time=1741162597
2025-03-05 03:16:37,333 INFO: Received message from machine1: received_clock=1219, system_time=1741162597
2025-03-05 03:16:37,334 INFO: Sent message to localhost:50052: sent_clock=1228, system_time=1741162597
2025-03-05 03:16:37,334 INFO: Broadcast sent: updated logical clock to 1228, system_time=1741162597
2025-03-05 03:16:37,340 INFO: Processed received message: updated logical clock to 1229, system_time=1741162597, queue_length=0
2025-03-05 03:16:37,355 INFO: Sent message to localhost:50051: sent_clock=1230, system_time=1741162597
2025-03-05 03:16:37,355 INFO: Sent event to localhost:50051: updated logical clock to 1230, system_time=1741162597
2025-03-05 03:16:37,365 INFO: Internal event: updated logical clock to 1231, system_time=1741162597
2025-03-05 03:16:37,378 INFO: Internal event: updated logical clock to 1232, system_time=1741162597
2025-03-05 03:16:37,391 INFO: Sent message to localhost:50051: sent_clock=1233, system_time=1741162597
2025-03-05 03:16:37,393 INFO: Sent message to localhost:50052: sent_clock=1233, system_time=1741162597
2025-03-05 03:16:37,393 INFO: Broadcast sent: updated logical clock to 1233, system_time=1741162597
2025-03-05 03:16:37,402 INFO: Sent message to localhost:50052: sent_clock=1234, system_time=1741162597
2025-03-05 03:16:37,402 INFO: Sent event to localhost:50052: updated logical clock to 1234, system_time=1741162597
2025-03-05 03:16:37,412 INFO: Internal event: updated logical clock to 1235, system_time=1741162597
2025-03-05 03:16:37,424 INFO: Internal event: updated logical clock to 1236, system_time=1741162597
2025-03-05 03:16:37,440 INFO: Sent message to localhost:50051: sent_clock=1237, system_time=1741162597
2025-03-05 03:16:37,442 INFO: Sent message to localhost:50052: sent_clock=1237, system_time=1741162597
2025-03-05 03:16:37,442 INFO: Broadcast sent: updated logical clock to 1237, system_time=1741162597
2025-03-05 03:16:37,450 INFO: Sent message to localhost:50052: sent_clock=1238, system_time=1741162597
2025-03-05 03:16:37,450 INFO: Sent event to localhost:50052: updated logical clock to 1238, system_time=1741162597
2025-03-05 03:16:37,461 INFO: Internal event: updated logical clock to 1239, system_time=1741162597
2025-03-05 03:16:37,474 INFO: Sent message to localhost:50051: sent_clock=1240, system_time=1741162597
2025-03-05 03:16:37,475 INFO: Sent message to localhost:50052: sent_clock=1240, system_time=1741162597
2025-03-05 03:16:37,475 INFO: Broadcast sent: updated logical clock to 1240, system_time=1741162597
2025-03-05 03:16:37,482 INFO: Internal event: updated logical clock to 1241, system_time=1741162597
2025-03-05 03:16:37,496 INFO: Sent message to localhost:50051: sent_clock=1242, system_time=1741162597
2025-03-05 03:16:37,498 INFO: Sent message to localhost:50052: sent_clock=1242, system_time=1741162597
2025-03-05 03:16:37,498 INFO: Broadcast sent: updated logical clock to 1242, system_time=1741162597
2025-03-05 03:16:37,504 INFO: Internal event: updated logical clock to 1243, system_time=1741162597
2025-03-05 03:16:37,517 INFO: Internal event: updated logical clock to 1244, system_time=1741162597
2025-03-05 03:16:37,531 INFO: Sent message to localhost:50052: sent_clock=1245, system_time=1741162597
2025-03-05 03:16:37,531 INFO: Sent event to localhost:50052: updated logical clock to 1245, system_time=1741162597
2025-03-05 03:16:37,540 INFO: Internal event: updated logical clock to 1246, system_time=1741162597
2025-03-05 03:16:37,555 INFO: Sent message to localhost:50052: sent_clock=1247, system_time=1741162597
2025-03-05 03:16:37,555 INFO: Sent event to localhost:50052: updated logical clock to 1247, system_time=1741162597
2025-03-05 03:16:37,565 INFO: Internal event: updated logical clock to 1248, system_time=1741162597
2025-03-05 03:16:37,577 INFO: Internal event: updated logical clock to 1249, system_time=1741162597
2025-03-05 03:16:37,592 INFO: Sent message to localhost:50051: sent_clock=1250, system_time=1741162597
2025-03-05 03:16:37,592 INFO: Sent event to localhost:50051: updated logical clock to 1250, system_time=1741162597
2025-03-05 03:16:37,603 INFO: Internal event: updated logical clock to 1251, system_time=1741162597
2025-03-05 03:16:37,615 INFO: Internal event: updated logical clock to 1252, system_time=1741162597
2025-03-05 03:16:37,626 INFO: Internal event: updated logical clock to 1253, system_time=1741162597
2025-03-05 03:16:37,631 INFO: Received message from machine1: received_clock=1252, system_time=1741162597
2025-03-05 03:16:37,637 INFO: Processed received message: updated logical clock to 1254, system_time=1741162597, queue_length=0
2025-03-05 03:16:37,650 INFO: Internal event: updated logical clock to 1255, system_time=1741162597
2025-03-05 03:16:37,662 INFO: Internal event: updated logical clock to 1256, system_time=1741162597
2025-03-05 03:16:37,673 INFO: Internal event: updated logical clock to 1257, system_time=1741162597
2025-03-05 03:16:37,684 INFO: Internal event: updated logical clock to 1258, system_time=1741162597
2025-03-05 03:16:37,699 INFO: Sent message to localhost:50052: sent_clock=1259, system_time=1741162597
2025-03-05 03:16:37,699 INFO: Sent event to localhost:50052: updated logical clock to 1259, system_time=1741162597
2025-03-05 03:16:37,708 INFO: Internal event: updated logical clock to 1260, system_time=1741162597
2025-03-05 03:16:37,721 INFO: Internal event: updated logical clock to 1261, system_time=1741162597
2025-03-05 03:16:37,733 INFO: Internal event: updated logical clock to 1262, system_time=1741162597
2025-03-05 03:16:37,749 INFO: Sent message to localhost:50051: sent_clock=1263, system_time=1741162597
2025-03-05 03:16:37,749 INFO: Sent event to localhost:50051: updated logical clock to 1263, system_time=1741162597
2025-03-05 03:16:37,758 INFO: Internal event: updated logical clock to 1264, system_time=1741162597
2025-03-05 03:16:37,771 INFO: Internal event: updated logical clock to 1265, system_time=1741162597
2025-03-05 03:16:37,784 INFO: Internal event: updated logical clock to 1266, system_time=1741162597
2025-03-05 03:16:37,799 INFO: Sent message to localhost:50051: sent_clock=1267, system_time=1741162597
2025-03-05 03:16:37,799 INFO: Sent event to localhost:50051: updated logical clock to 1267, system_time=1741162597
2025-03-05 03:16:37,809 INFO: Sent message to localhost:50051: sent_clock=1268, system_time=1741162597
2025-03-05 03:16:37,809 INFO: Sent event to localhost:50051: updated logical clock to 1268, system_time=1741162597
2025-03-05 03:16:37,819 INFO: Internal event: updated logical clock to 1269, system_time=1741162597
2025-03-05 03:16:37,832 INFO: Internal event: updated logical clock to 1270, system_time=1741162597
2025-03-05 03:16:37,844 INFO: Internal event: updated logical clock to 1271, system_time=1741162597
2025-03-05 03:16:37,857 INFO: Internal event: updated logical clock to 1272, system_time=1741162597
2025-03-05 03:16:37,870 INFO: Internal event: updated logical clock to 1273, system_time=1741162597
2025-03-05 03:16:37,883 INFO: Internal event: updated logical clock to 1274, system_time=1741162597
2025-03-05 03:16:37,898 INFO: Sent message to localhost:50051: sent_clock=1275, system_time=1741162597
2025-03-05 03:16:37,900 INFO: Sent message to localhost:50052: sent_clock=1275, system_time=1741162597
2025-03-05 03:16:37,901 INFO: Broadcast sent: updated logical clock to 1275, system_time=1741162597
2025-03-05 03:16:37,908 INFO: Sent message to localhost:50052: sent_clock=1276, system_time=1741162597
2025-03-05 03:16:37,908 INFO: Sent event to localhost:50052: updated logical clock to 1276, system_time=1741162597
2025-03-05 03:16:37,923 INFO: Sent message to localhost:50051: sent_clock=1277, system_time=1741162597
2025-03-05 03:16:37,925 INFO: Sent message to localhost:50052: sent_clock=1277, system_time=1741162597
2025-03-05 03:16:37,926 INFO: Broadcast sent: updated logical clock to 1277, system_time=1741162597
2025-03-05 03:16:37,930 INFO: Internal event: updated logical clock to 1278, system_time=1741162597
2025-03-05 03:16:37,941 INFO: Internal event: updated logical clock to 1279, system_time=1741162597
2025-03-05 03:16:37,956 INFO: Sent message to localhost:50051: sent_clock=1280, system_time=1741162597
2025-03-05 03:16:37,957 INFO: Sent event to localhost:50051: updated logical clock to 1280, system_time=1741162597
2025-03-05 03:16:37,966 INFO: Internal event: updated logical clock to 1281, system_time=1741162597
2025-03-05 03:16:37,979 INFO: Internal event: updated logical clock to 1282, system_time=1741162597
2025-03-05 03:16:37,997 INFO: Sent message to localhost:50051: sent_clock=1283, system_time=1741162597
2025-03-05 03:16:37,997 INFO: Sent event to localhost:50051: updated logical clock to 1283, system_time=1741162597
2025-03-05 03:16:38,003 INFO: Internal event: updated logical clock to 1284, system_time=1741162598
2025-03-05 03:16:38,016 INFO: Internal event: updated logical clock to 1285, system_time=1741162598
2025-03-05 03:16:38,032 INFO: Sent message to localhost:50052: sent_clock=1286, system_time=1741162598
2025-03-05 03:16:38,032 INFO: Sent event to localhost:50052: updated logical clock to 1286, system_time=1741162598
2025-03-05 03:16:38,042 INFO: Sent message to localhost:50051: sent_clock=1287, system_time=1741162598
2025-03-05 03:16:38,044 INFO: Sent message to localhost:50052: sent_clock=1287, system_time=1741162598
2025-03-05 03:16:38,044 INFO: Broadcast sent: updated logical clock to 1287, system_time=1741162598
2025-03-05 03:16:38,050 INFO: Internal event: updated logical clock to 1288, system_time=1741162598
2025-03-05 03:16:38,063 INFO: Internal event: updated logical clock to 1289, system_time=1741162598
2025-03-05 03:16:38,074 INFO: Internal event: updated logical clock to 1290, system_time=1741162598
2025-03-05 03:16:38,085 INFO: Internal event: updated logical clock to 1291, system_time=1741162598
2025-03-05 03:16:38,098 INFO: Internal event: updated logical clock to 1292, system_time=1741162598
2025-03-05 03:16:38,109 INFO: Internal event: updated logical clock to 1293, system_time=1741162598
2025-03-05 03:16:38,122 INFO: Internal event: updated logical clock to 1294, system_time=1741162598
2025-03-05 03:16:38,135 INFO: Internal event: updated logical clock to 1295, system_time=1741162598
2025-03-05 03:16:38,150 INFO: Sent message to localhost:50052: sent_clock=1296, system_time=1741162598
2025-03-05 03:16:38,150 INFO: Sent event to localhost:50052: updated logical clock to 1296, system_time=1741162598
2025-03-05 03:16:38,159 INFO: Internal event: updated logical clock to 1297, system_time=1741162598
2025-03-05 03:16:38,175 INFO: Sent message to localhost:50052: sent_clock=1298, system_time=1741162598
2025-03-05 03:16:38,175 INFO: Sent event to localhost:50052: updated logical clock to 1298, system_time=1741162598
2025-03-05 03:16:38,184 INFO: Internal event: updated logical clock to 1299, system_time=1741162598
2025-03-05 03:16:38,197 INFO: Internal event: updated logical clock to 1300, system_time=1741162598
2025-03-05 03:16:38,208 INFO: Internal event: updated logical clock to 1301, system_time=1741162598
2025-03-05 03:16:38,222 INFO: Sent message to localhost:50051: sent_clock=1302, system_time=1741162598
2025-03-05 03:16:38,224 INFO: Sent message to localhost:50052: sent_clock=1302, system_time=1741162598
2025-03-05 03:16:38,224 INFO: Broadcast sent: updated logical clock to 1302, system_time=1741162598
2025-03-05 03:16:38,233 INFO: Sent message to localhost:50052: sent_clock=1303, system_time=1741162598
2025-03-05 03:16:38,233 INFO: Sent event to localhost:50052: updated logical clock to 1303, system_time=1741162598
2025-03-05 03:16:38,243 INFO: Internal event: updated logical clock to 1304, system_time=1741162598
2025-03-05 03:16:38,255 INFO: Internal event: updated logical clock to 1305, system_time=1741162598
2025-03-05 03:16:38,268 INFO: Internal event: updated logical clock to 1306, system_time=1741162598
2025-03-05 03:16:38,278 INFO: Internal event: updated logical clock to 1307, system_time=1741162598
2025-03-05 03:16:38,290 INFO: Internal event: updated logical clock to 1308, system_time=1741162598
2025-03-05 03:16:38,293 INFO: Received message from machine2: received_clock=1305, system_time=1741162598
2025-03-05 03:16:38,302 INFO: Processed received message: updated logical clock to 1309, system_time=1741162598, queue_length=0
2025-03-05 03:16:38,317 INFO: Sent message to localhost:50051: sent_clock=1310, system_time=1741162598
2025-03-05 03:16:38,317 INFO: Sent event to localhost:50051: updated logical clock to 1310, system_time=1741162598
2025-03-05 03:16:38,327 INFO: Internal event: updated logical clock to 1311, system_time=1741162598
2025-03-05 03:16:38,338 INFO: Internal event: updated logical clock to 1312, system_time=1741162598
2025-03-05 03:16:38,351 INFO: Internal event: updated logical clock to 1313, system_time=1741162598
2025-03-05 03:16:38,362 INFO: Internal event: updated logical clock to 1314, system_time=1741162598
2025-03-05 03:16:38,373 INFO: Internal event: updated logical clock to 1315, system_time=1741162598
2025-03-05 03:16:38,386 INFO: Internal event: updated logical clock to 1316, system_time=1741162598
2025-03-05 03:16:38,401 INFO: Sent message to localhost:50052: sent_clock=1317, system_time=1741162598
2025-03-05 03:16:38,401 INFO: Sent event to localhost:50052: updated logical clock to 1317, system_time=1741162598
2025-03-05 03:16:38,413 INFO: Sent message to localhost:50051: sent_clock=1318, system_time=1741162598
2025-03-05 03:16:38,414 INFO: Sent event to localhost:50051: updated logical clock to 1318, system_time=1741162598
2025-03-05 03:16:38,414 INFO: Received message from machine1: received_clock=1313, system_time=1741162598
2025-03-05 03:16:38,423 INFO: Processed received message: updated logical clock to 1319, system_time=1741162598, queue_length=0
2025-03-05 03:16:38,435 INFO: Internal event: updated logical clock to 1320, system_time=1741162598
2025-03-05 03:16:38,447 INFO: Internal event: updated logical clock to 1321, system_time=1741162598
2025-03-05 03:16:38,460 INFO: Internal event: updated logical clock to 1322, system_time=1741162598
2025-03-05 03:16:38,475 INFO: Sent message to localhost:50051: sent_clock=1323, system_time=1741162598
2025-03-05 03:16:38,477 INFO: Sent message to localhost:50052: sent_clock=1323, system_time=1741162598
2025-03-05 03:16:38,477 INFO: Broadcast sent: updated logical clock to 1323, system_time=1741162598
2025-03-05 03:16:38,483 INFO: Internal event: updated logical clock to 1324, system_time=1741162598
2025-03-05 03:16:38,495 INFO: Internal event: updated logical clock to 1325, system_time=1741162598
2025-03-05 03:16:38,506 INFO: Internal event: updated logical clock to 1326, system_time=1741162598
2025-03-05 03:16:38,522 INFO: Sent message to localhost:50052: sent_clock=1327, system_time=1741162598
2025-03-05 03:16:38,522 INFO: Sent event to localhost:50052: updated logical clock to 1327, system_time=1741162598
2025-03-05 03:16:38,531 INFO: Internal event: updated logical clock to 1328, system_time=1741162598
2025-03-05 03:16:38,546 INFO: Sent message to localhost:50051: sent_clock=1329, system_time=1741162598
2025-03-05 03:16:38,546 INFO: Sent event to localhost:50051: updated logical clock to 1329, system_time=1741162598
2025-03-05 03:16:38,556 INFO: Internal event: updated logical clock to 1330, system_time=1741162598
2025-03-05 03:16:38,569 INFO: Internal event: updated logical clock to 1331, system_time=1741162598
2025-03-05 03:16:38,581 INFO: Internal event: updated logical clock to 1332, system_time=1741162598
2025-03-05 03:16:38,597 INFO: Sent message to localhost:50051: sent_clock=1333, system_time=1741162598
2025-03-05 03:16:38,598 INFO: Sent message to localhost:50052: sent_clock=1333, system_time=1741162598
2025-03-05 03:16:38,598 INFO: Broadcast sent: updated logical clock to 1333, system_time=1741162598
2025-03-05 03:16:38,604 INFO: Internal event: updated logical clock to 1334, system_time=1741162598
2025-03-05 03:16:38,617 INFO: Sent message to localhost:50051: sent_clock=1335, system_time=1741162598
2025-03-05 03:16:38,617 INFO: Sent event to localhost:50051: updated logical clock to 1335, system_time=1741162598
2025-03-05 03:16:38,626 INFO: Internal event: updated logical clock to 1336, system_time=1741162598
2025-03-05 03:16:38,628 INFO: Received message from machine2: received_clock=1335, system_time=1741162598
2025-03-05 03:16:38,639 INFO: Processed received message: updated logical clock to 1337, system_time=1741162598, queue_length=0
2025-03-05 03:16:38,647 INFO: Received message from machine2: received_clock=1336, system_time=1741162598
2025-03-05 03:16:38,652 INFO: Processed received message: updated logical clock to 1338, system_time=1741162598, queue_length=0
2025-03-05 03:16:38,666 INFO: Sent message to localhost:50051: sent_clock=1339, system_time=1741162598
2025-03-05 03:16:38,667 INFO: Sent message to localhost:50052: sent_clock=1339, system_time=1741162598
2025-03-05 03:16:38,668 INFO: Broadcast sent: updated logical clock to 1339, system_time=1741162598
2025-03-05 03:16:38,677 INFO: Internal event: updated logical clock to 1340, system_time=1741162598
2025-03-05 03:16:38,689 INFO: Internal event: updated logical clock to 1341, system_time=1741162598
2025-03-05 03:16:38,701 INFO: Internal event: updated logical clock to 1342, system_time=1741162598
2025-03-05 03:16:38,714 INFO: Internal event: updated logical clock to 1343, system_time=1741162598
2025-03-05 03:16:38,722 INFO: Received message from machine2: received_clock=1342, system_time=1741162598
2025-03-05 03:16:38,727 INFO: Processed received message: updated logical clock to 1344, system_time=1741162598, queue_length=0
2025-03-05 03:16:38,741 INFO: Sent message to localhost:50052: sent_clock=1345, system_time=1741162598
2025-03-05 03:16:38,741 INFO: Sent event to localhost:50052: updated logical clock to 1345, system_time=1741162598
2025-03-05 03:16:38,752 INFO: Internal event: updated logical clock to 1346, system_time=1741162598
2025-03-05 03:16:38,764 INFO: Internal event: updated logical clock to 1347, system_time=1741162598
2025-03-05 03:16:38,777 INFO: Internal event: updated logical clock to 1348, system_time=1741162598
2025-03-05 03:16:38,781 INFO: Received message from machine1: received_clock=1341, system_time=1741162598
2025-03-05 03:16:38,788 INFO: Processed received message: updated logical clock to 1349, system_time=1741162598, queue_length=0
2025-03-05 03:16:38,801 INFO: Internal event: updated logical clock to 1350, system_time=1741162598
2025-03-05 03:16:38,811 INFO: Internal event: updated logical clock to 1351, system_time=1741162598
2025-03-05 03:16:38,825 INFO: Sent message to localhost:50052: sent_clock=1352, system_time=1741162598
2025-03-05 03:16:38,825 INFO: Sent event to localhost:50052: updated logical clock to 1352, system_time=1741162598
2025-03-05 03:16:38,835 INFO: Internal event: updated logical clock to 1353, system_time=1741162598
2025-03-05 03:16:38,850 INFO: Sent message to localhost:50051: sent_clock=1354, system_time=1741162598
2025-03-05 03:16:38,850 INFO: Sent event to localhost:50051: updated logical clock to 1354, system_time=1741162598
2025-03-05 03:16:38,859 INFO: Internal event: updated logical clock to 1355, system_time=1741162598
2025-03-05 03:16:38,872 INFO: Internal event: updated logical clock to 1356, system_time=1741162598
2025-03-05 03:16:38,888 INFO: Sent message to localhost:50051: sent_clock=1357, system_time=1741162598
2025-03-05 03:16:38,888 INFO: Sent event to localhost:50051: updated logical clock to 1357, system_time=1741162598
2025-03-05 03:16:38,897 INFO: Internal event: updated logical clock to 1358, system_time=1741162598
2025-03-05 03:16:38,910 INFO: Internal event: updated logical clock to 1359, system_time=1741162598
2025-03-05 03:16:38,924 INFO: Sent message to localhost:50052: sent_clock=1360, system_time=1741162598
2025-03-05 03:16:38,924 INFO: Sent event to localhost:50052: updated logical clock to 1360, system_time=1741162598
2025-03-05 03:16:38,936 INFO: Sent message to localhost:50052: sent_clock=1361, system_time=1741162598
2025-03-05 03:16:38,936 INFO: Sent event to localhost:50052: updated logical clock to 1361, system_time=1741162598
2025-03-05 03:16:38,946 INFO: Internal event: updated logical clock to 1362, system_time=1741162598
2025-03-05 03:16:38,949 INFO: Received message from machine1: received_clock=1359, system_time=1741162598
2025-03-05 03:16:38,959 INFO: Processed received message: updated logical clock to 1363, system_time=1741162598, queue_length=0
2025-03-05 03:16:38,971 INFO: Internal event: updated logical clock to 1364, system_time=1741162598
2025-03-05 03:16:38,987 INFO: Sent message to localhost:50052: sent_clock=1365, system_time=1741162598
2025-03-05 03:16:38,987 INFO: Sent event to localhost:50052: updated logical clock to 1365, system_time=1741162598
2025-03-05 03:16:38,997 INFO: Internal event: updated logical clock to 1366, system_time=1741162598
2025-03-05 03:16:39,012 INFO: Sent message to localhost:50052: sent_clock=1367, system_time=1741162599
2025-03-05 03:16:39,012 INFO: Sent event to localhost:50052: updated logical clock to 1367, system_time=1741162599
2025-03-05 03:16:39,021 INFO: Internal event: updated logical clock to 1368, system_time=1741162599
2025-03-05 03:16:39,035 INFO: Sent message to localhost:50051: sent_clock=1369, system_time=1741162599
2025-03-05 03:16:39,035 INFO: Sent event to localhost:50051: updated logical clock to 1369, system_time=1741162599
2025-03-05 03:16:39,045 INFO: Internal event: updated logical clock to 1370, system_time=1741162599
2025-03-05 03:16:39,056 INFO: Internal event: updated logical clock to 1371, system_time=1741162599
2025-03-05 03:16:39,069 INFO: Internal event: updated logical clock to 1372, system_time=1741162599
2025-03-05 03:16:39,071 INFO: Received message from machine2: received_clock=1369, system_time=1741162599
2025-03-05 03:16:39,080 INFO: Processed received message: updated logical clock to 1373, system_time=1741162599, queue_length=0
2025-03-05 03:16:39,091 INFO: Internal event: updated logical clock to 1374, system_time=1741162599
2025-03-05 03:16:39,102 INFO: Internal event: updated logical clock to 1375, system_time=1741162599
2025-03-05 03:16:39,113 INFO: Internal event: updated logical clock to 1376, system_time=1741162599
2025-03-05 03:16:39,126 INFO: Sent message to localhost:50051: sent_clock=1377, system_time=1741162599
2025-03-05 03:16:39,128 INFO: Sent message to localhost:50052: sent_clock=1377, system_time=1741162599
2025-03-05 03:16:39,128 INFO: Broadcast sent: updated logical clock to 1377, system_time=1741162599
2025-03-05 03:16:39,135 INFO: Internal event: updated logical clock to 1378, system_time=1741162599
2025-03-05 03:16:39,148 INFO: Internal event: updated logical clock to 1379, system_time=1741162599
2025-03-05 03:16:39,163 INFO: Sent message to localhost:50052: sent_clock=1380, system_time=1741162599
2025-03-05 03:16:39,164 INFO: Sent event to localhost:50052: updated logical clock to 1380, system_time=1741162599
2025-03-05 03:16:39,173 INFO: Internal event: updated logical clock to 1381, system_time=1741162599
2025-03-05 03:16:39,185 INFO: Internal event: updated logical clock to 1382, system_time=1741162599
2025-03-05 03:16:39,197 INFO: Internal event: updated logical clock to 1383, system_time=1741162599
2025-03-05 03:16:39,210 INFO: Internal event: updated logical clock to 1384, system_time=1741162599
2025-03-05 03:16:39,218 INFO: Received message from machine1: received_clock=1380, system_time=1741162599
2025-03-05 03:16:39,222 INFO: Processed received message: updated logical clock to 1385, system_time=1741162599, queue_length=0
2025-03-05 03:16:39,233 INFO: Internal event: updated logical clock to 1386, system_time=1741162599
2025-03-05 03:16:39,247 INFO: Sent message to localhost:50051: sent_clock=1387, system_time=1741162599
2025-03-05 03:16:39,249 INFO: Sent message to localhost:50052: sent_clock=1387, system_time=1741162599
2025-03-05 03:16:39,249 INFO: Broadcast sent: updated logical clock to 1387, system_time=1741162599
2025-03-05 03:16:39,259 INFO: Sent message to localhost:50051: sent_clock=1388, system_time=1741162599
2025-03-05 03:16:39,259 INFO: Sent event to localhost:50051: updated logical clock to 1388, system_time=1741162599
2025-03-05 03:16:39,269 INFO: Internal event: updated logical clock to 1389, system_time=1741162599
2025-03-05 03:16:39,282 INFO: Internal event: updated logical clock to 1390, system_time=1741162599
2025-03-05 03:16:39,296 INFO: Sent message to localhost:50051: sent_clock=1391, system_time=1741162599
2025-03-05 03:16:39,298 INFO: Sent message to localhost:50052: sent_clock=1391, system_time=1741162599
2025-03-05 03:16:39,298 INFO: Broadcast sent: updated logical clock to 1391, system_time=1741162599
2025-03-05 03:16:39,306 INFO: Internal event: updated logical clock to 1392, system_time=1741162599
2025-03-05 03:16:39,320 INFO: Sent message to localhost:50052: sent_clock=1393, system_time=1741162599
2025-03-05 03:16:39,320 INFO: Sent event to localhost:50052: updated logical clock to 1393, system_time=1741162599
2025-03-05 03:16:39,330 INFO: Internal event: updated logical clock to 1394, system_time=1741162599
2025-03-05 03:16:39,343 INFO: Sent message to localhost:50052: sent_clock=1395, system_time=1741162599
2025-03-05 03:16:39,343 INFO: Sent event to localhost:50052: updated logical clock to 1395, system_time=1741162599
2025-03-05 03:16:39,353 INFO: Internal event: updated logical clock to 1396, system_time=1741162599
2025-03-05 03:16:39,368 INFO: Sent message to localhost:50051: sent_clock=1397, system_time=1741162599
2025-03-05 03:16:39,370 INFO: Sent message to localhost:50052: sent_clock=1397, system_time=1741162599
2025-03-05 03:16:39,370 INFO: Broadcast sent: updated logical clock to 1397, system_time=1741162599
2025-03-05 03:16:39,381 INFO: Sent message to localhost:50052: sent_clock=1398, system_time=1741162599
2025-03-05 03:16:39,382 INFO: Sent event to localhost:50052: updated logical clock to 1398, system_time=1741162599
2025-03-05 03:16:39,392 INFO: Sent message to localhost:50052: sent_clock=1399, system_time=1741162599
2025-03-05 03:16:39,392 INFO: Sent event to localhost:50052: updated logical clock to 1399, system_time=1741162599
2025-03-05 03:16:39,402 INFO: Internal event: updated logical clock to 1400, system_time=1741162599
2025-03-05 03:16:39,417 INFO: Sent message to localhost:50052: sent_clock=1401, system_time=1741162599
2025-03-05 03:16:39,418 INFO: Sent event to localhost:50052: updated logical clock to 1401, system_time=1741162599
2025-03-05 03:16:39,427 INFO: Internal event: updated logical clock to 1402, system_time=1741162599
2025-03-05 03:16:39,441 INFO: Sent message to localhost:50051: sent_clock=1403, system_time=1741162599
2025-03-05 03:16:39,441 INFO: Sent event to localhost:50051: updated logical clock to 1403, system_time=1741162599
2025-03-05 03:16:39,453 INFO: Sent message to localhost:50051: sent_clock=1404, system_time=1741162599
2025-03-05 03:16:39,453 INFO: Sent event to localhost:50051: updated logical clock to 1404, system_time=1741162599
2025-03-05 03:16:39,463 INFO: Internal event: updated logical clock to 1405, system_time=1741162599
2025-03-05 03:16:39,476 INFO: Internal event: updated logical clock to 1406, system_time=1741162599
2025-03-05 03:16:39,491 INFO: Sent message to localhost:50051: sent_clock=1407, system_time=1741162599
2025-03-05 03:16:39,493 INFO: Sent message to localhost:50052: sent_clock=1407, system_time=1741162599
